1529401529.710000038146972656, 0.470298322917000022, 0.041085131900800001, 0.216021684506000011, 0.006451944987552431, 0.537976787970202652, 0.070458881051026545, 0.839985055874316378
1529401529.809999942779541016, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006481049083172346, 0.538048005789194650, 0.070437658716025475, 0.839940995370303867
1529401529.910000085830688477, 0.470284721440999975, 0.041069341429199997, 0.215993193307000009, 0.006416171323970325, 0.538055818844027200, 0.070455655635003556, 0.839934979116042424
1529401530.009999990463256836, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006413421045889208, 0.538043774596933644, 0.070478411145691297, 0.839940806372896254
1529401530.109999895095825195, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006445111883986355, 0.538079146673695718, 0.070457865800060152, 0.839919628056524981
1529401530.210000038146972656, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006481049083172346, 0.538048005789194650, 0.070437658716025475, 0.839940995370303867
1529401530.309999942779541016, 0.470298322917000022, 0.041085131900800001, 0.216021684506000011, 0.006451944987552431, 0.537976787970202652, 0.070458881051026545, 0.839985055874316378
1529401530.410000085830688477, 0.470298322917000022, 0.041085131900800001, 0.216021684506000011, 0.006451944987552431, 0.537976787970202652, 0.070458881051026545, 0.839985055874316378
1529401530.509999990463256836, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006481049083172346, 0.538048005789194650, 0.070437658716025475, 0.839940995370303867
1529401530.609999895095825195, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006413421045889208, 0.538043774596933644, 0.070478411145691297, 0.839940806372896254
1529401530.710000038146972656, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006449358245069769, 0.538012633711980715, 0.070458204061597460, 0.839962173686969793
1529401530.809999942779541016, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006481049083172346, 0.538048005789194650, 0.070437658716025475, 0.839940995370303867
1529401530.910000085830688477, 0.470281403235000006, 0.041097859980799997, 0.215994993594000012, 0.006420917442469562, 0.538023722401963389, 0.070437656871895196, 0.839957012260942659
1529401531.009999990463256836, 0.470298322917000022, 0.041085131900800001, 0.216021684506000011, 0.006451944987552431, 0.537976787970202652, 0.070458881051026545, 0.839985055874316378
1529401531.109999895095825195, 0.470298322917000022, 0.041085131900800001, 0.216021684506000011, 0.006483636683717934, 0.538012160957828556, 0.070438337274477555, 0.839963878841732292
1529401531.210000038146972656, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006449358245069769, 0.538012633711980715, 0.070458204061597460, 0.839962173686969793
1529401531.309999942779541016, 0.470277198196000001, 0.041083609744000001, 0.216006859725000000, 0.006481049083172346, 0.538048005789194650, 0.070437658716025475, 0.839940995370303867
1529401531.410000085830688477, 0.470269673983000014, 0.041097877973300001, 0.216020526197999996, 0.006478298655711492, 0.538035962999123929, 0.070460415097316223, 0.839946822168193385
1529401531.509999990463256836, 0.470290798239999974, 0.041099400660999999, 0.216035351586000013, 0.006449196176921835, 0.537964743768152953, 0.070481637157420049, 0.839990881590238936
1529401531.609999895095825195, 0.470594107604999978, 0.041056049475499998, 0.216055334309000008, 0.006467537311869402, 0.537728779996950346, 0.070425043334693488, 0.840146560663922348
1529401531.710000038146972656, 0.470634008975000018, 0.042021891008000002, 0.215476387575000011, 0.006253278884089189, 0.538368191752930159, 0.071775067673490692, 0.839624276847891093
1529401531.809999942779541016, 0.470983967783000002, 0.044481825509300001, 0.213782456885000000, 0.005855830667949480, 0.540065211648952048, 0.075218292167793327, 0.838234743336925492
1529401531.910000085830688477, 0.471606830094000007, 0.053448942405700001, 0.209510315755000009, 0.003301862602762054, 0.544159289246338496, 0.086675890765453914, 0.834486102694519172
1529401532.009999990463256836, 0.472815817826000018, 0.067663318473900003, 0.202757012528999997, -0.000347750800540966, 0.550161309717946523, 0.105086255630989792, 0.828419755459919416
1529401532.109999895095825195, 0.473974459347999977, 0.086558635536599995, 0.193500605790000002, -0.004568556874131434, 0.558011595330175081, 0.129746221587040717, 0.819614608062257166
1529401532.210000038146972656, 0.474062757319999972, 0.108693418710999995, 0.183063620220000001, -0.009158456017727856, 0.566585129641867469, 0.158527159281962898, 0.808558317823810824
1529401532.309999942779541016, 0.473534669389999996, 0.132404878742999998, 0.173630111896000000, -0.013846150869400158, 0.572961102576006520, 0.188219406367002157, 0.797557091441009058
1529401532.410000085830688477, 0.473429278770000017, 0.158349038220999994, 0.165866550719000000, -0.017924308917505353, 0.575256039464171809, 0.219384546382065532, 0.787800500773235379
1529401532.509999990463256836, 0.472479144966999998, 0.188341441836999995, 0.158268385230000003, -0.021098306747897803, 0.575473370256940009, 0.254477758948973509, 0.776933930123919092
1529401532.609999895095825195, 0.470201683101000023, 0.223304730158000009, 0.150177623401999999, -0.022028517216498029, 0.574009557894948563, 0.294928318823973634, 0.763573872411931753
1529401532.710000038146972656, 0.468601017572999989, 0.260412728510000024, 0.142353704501999995, -0.016800102616102756, 0.569316630235093379, 0.337574937719055335, 0.749426108775122946
1529401532.809999942779541016, 0.468110947167000024, 0.297464315365000009, 0.135013459591000001, -0.003255313483840044, 0.562313673651007706, 0.380313733161005141, 0.734271203118009974
1529401532.910000085830688477, 0.468968444235999982, 0.333174578868000004, 0.128405373956999996, 0.018499966872798985, 0.553608362214969674, 0.420454812322976990, 0.718605095518960568
1529401533.009999990463256836, 0.472440464323000020, 0.365024113942999995, 0.121051131965000003, 0.043765559901686270, 0.544734572533829176, 0.451320282184858368, 0.705449377447778581
1529401533.109999895095825195, 0.478060884656999974, 0.389064757714999987, 0.111036584290000004, 0.065963595738793165, 0.539189478782944209, 0.468828853264951495, 0.696507728853927977
1529401533.210000038146972656, 0.484525133237000027, 0.404967073165000024, 0.097970142819900005, 0.084861509267197210, 0.538593635110982349, 0.477055794599984373, 0.689299056506977315
1529401533.309999942779541016, 0.490696395186000001, 0.412592486659000002, 0.083017724206499999, 0.099213082178979742, 0.542930604895889068, 0.478567123903902270, 0.682903090130860480
1529401533.410000085830688477, 0.496251853214000005, 0.414824770369999984, 0.064815889236399998, 0.107664580640014690, 0.551807235352075431, 0.474439721174064799, 0.677365532088092470
1529401533.509999990463256836, 0.500264396822999946, 0.415977728794000023, 0.042807436217900001, 0.114591048813002083, 0.564253282456010363, 0.469028091007008541, 0.669701257738012257
1529401533.609999895095825195, 0.502605524748000021, 0.416683957818999973, 0.018605280558700001, 0.121108955852963232, 0.578715595181824360, 0.463183432149859409, 0.660213593382799613
1529401533.710000038146972656, 0.502998730535999972, 0.416840884645999998, -0.004343093104540000, 0.126231205703993515, 0.593048160146969483, 0.457835839917976384, 0.650189131052966496
1529401533.809999942779541016, 0.502442192555999978, 0.416877516175999996, -0.022791927611700000, 0.130425371230011578, 0.604666080315053645, 0.453611182988040262, 0.641564531847056974
1529401533.910000085830688477, 0.501021384545000004, 0.417958186655000008, -0.030947841899599999, 0.133922663359984456, 0.610126614668929146, 0.453445778296947322, 0.635765019842926216
1529401534.009999990463256836, 0.498756082699000014, 0.421011397800000020, -0.026257041057999999, 0.136500627288061560, 0.607891016113274119, 0.458892581842206937, 0.633445885304285694
1529401534.109999895095825195, 0.495422128357000002, 0.425800295185999989, -0.014297701523799999, 0.139216953586016962, 0.601434075942073321, 0.468377601699057122, 0.632074453175077045
1529401534.210000038146972656, 0.490238021638000010, 0.432244763350000005, 0.003443613193590000, 0.143283956042943000, 0.592022281873764378, 0.482103568427808160, 0.629726508108749417
1529401534.319999933242797852, 0.482974123932999988, 0.440003253932999994, 0.026675899145800000, 0.148226994103022869, 0.579374673199089418, 0.499953813786077117, 0.626418334945096578
1529401534.420000076293945312, 0.476927991197000023, 0.448157458158999988, 0.050102508023200001, 0.154433312256095689, 0.564491126092349749, 0.516871446655320255, 0.624775182174387100
1529401534.519999980926513672, 0.473636586234000012, 0.454885070778000000, 0.071168563015499994, 0.161756690494969241, 0.549112845929895621, 0.530332900778899163, 0.625345400451881139
1529401534.619999885559082031, 0.470261915197000002, 0.458499548744000007, 0.088046512811300007, 0.166981672141889498, 0.537793439912644167, 0.540892679938642096, 0.624764312316586579
1529401534.720000028610229492, 0.466223534433000020, 0.460259172029999997, 0.100011528136000005, 0.168363172146009515, 0.530999095137030142, 0.548721417572031078, 0.623376779425035332
1529401534.819999933242797852, 0.464735463073999988, 0.460309842069999975, 0.106094731992999999, 0.167255636717028061, 0.527270154704088445, 0.551167073739092461, 0.624681192906104799
1529401534.920000076293945312, 0.464335984505000021, 0.460166144148000000, 0.108049073290000006, 0.166605837172986021, 0.526079864318955814, 0.551648526885953672, 0.625432949373947444
1529401535.019999980926513672, 0.464452170240000017, 0.459974245778000002, 0.108496845879999998, 0.166308264048957405, 0.525706189042865368, 0.551503036307858685, 0.625954443273839534
1529401535.119999885559082031, 0.464485587621999985, 0.459943871808000004, 0.108482553728000003, 0.166271933922054971, 0.525692741722173840, 0.551469140435182248, 0.626005249529206997
1529401535.220000028610229492, 0.464530177122999988, 0.459894789992999986, 0.108499711819000005, 0.166177426567994141, 0.525626391405981441, 0.551382046581980534, 0.626162757007977855
1529401535.319999933242797852, 0.464513305622999972, 0.459903602929999988, 0.108534582953000003, 0.166101365546024504, 0.525654039499077630, 0.551402768122081333, 0.626141481160092384
1529401535.420000076293945312, 0.464673805197000023, 0.459863605105000017, 0.108538538988000005, 0.166233319134981766, 0.525542162999942386, 0.551285719480939518, 0.626303420088931251
1529401535.519999980926513672, 0.464673126579000006, 0.459854177492000027, 0.108711619135999998, 0.166168350549053406, 0.525415114620168877, 0.551278158674177066, 0.626433897848201249
1529401535.619999885559082031, 0.464623654120999985, 0.459849309461000000, 0.108683333662999995, 0.166136525031950977, 0.525474700687844853, 0.551302375805837297, 0.626371043725815202
1529401535.720000028610229492, 0.464572270667999998, 0.459896429513000027, 0.108963639368000006, 0.166242161238933012, 0.525266827644788270, 0.551490457261777700, 0.626351801427747490
1529401535.819999933242797852, 0.464274530618999981, 0.460047584364999984, 0.109721809865000006, 0.166422143522993782, 0.524844157600980465, 0.552026729274979422, 0.626185891363976732
1529401535.920000076293945312, 0.463328767262000007, 0.460534363464000007, 0.112418156876000000, 0.167116869195003681, 0.523226713311011560, 0.553934912290012238, 0.625669138966013838
1529401536.019999980926513672, 0.460983754834000004, 0.461670357111000018, 0.119088965564000004, 0.168659259154063101, 0.519230988933194193, 0.558472843943208841, 0.624548890809233592
1529401536.119999885559082031, 0.460332171045000016, 0.464247669927000006, 0.132225604031000005, 0.174812996996057818, 0.508360440044168138, 0.565017040194186859, 0.625911993310207082
1529401536.220000028610229492, 0.467241826808000027, 0.468937574693000014, 0.155148086416000003, 0.191996954678948062, 0.483279786085869245, 0.571040254161845562, 0.635209292974828199
1529401536.319999933242797852, 0.483031163431999977, 0.473631546783000013, 0.188469640825000007, 0.221724947083010548, 0.442709321058021077, 0.574062181612027267, 0.652149612077031038
1529401536.420000076293945312, 0.505926980740999954, 0.474389409837000009, 0.227298038611000008, 0.260193668232999220, 0.391418205192998914, 0.570717332045998282, 0.673329615089998001
1529401536.519999980926513672, 0.531092752524000011, 0.469216234660999987, 0.263954803846999986, 0.299053678219153629, 0.339151478951174257, 0.560912409183288219, 0.693484276024356250
1529401536.619999885559082031, 0.559236249683000008, 0.457662279032000019, 0.296136908526999976, 0.337509970284173566, 0.286193063281147186, 0.543227201203279386, 0.713501757784366974
1529401536.720000028610229492, 0.590217493110000047, 0.438770877378000024, 0.325078042567000014, 0.369560156574921306, 0.231100578258950778, 0.520546025282889180, 0.734200006103843728
1529401536.819999933242797852, 0.619052785990000021, 0.413036686907000017, 0.352800067755000002, 0.398313335414158365, 0.174785093565069494, 0.494240107722196509, 0.752677469981299252
1529401536.920000076293945312, 0.642433576690000008, 0.382428816973000019, 0.378813075238999986, 0.416663042318017540, 0.121087512109005091, 0.468175158460019725, 0.769767331457032467
1529401537.019999980926513672, 0.659060506046999950, 0.351214181665000014, 0.400296745241000007, 0.417673368324027849, 0.078425966835805230, 0.446282774119029779, 0.787546830762052563
1529401537.119999885559082031, 0.670980337903000046, 0.319219058910000020, 0.418388309663000002, 0.420185138836166261, 0.039377425049815576, 0.421438490120166764, 0.802672702004317618
1529401537.220000028610229492, 0.679253825169000014, 0.286725528003999974, 0.433007690361000008, 0.417553550369984094, 0.006799994203899741, 0.396000352791984922, 0.817793686231968797
1529401537.319999933242797852, 0.683948364604999970, 0.255996477482999973, 0.444177945570999988, 0.408183734158195310, -0.016913800070208092, 0.371243509175177566, 0.833833448256398935
1529401537.420000076293945312, 0.685973093876000029, 0.227334051132000003, 0.452555154663000003, 0.391877471266945165, -0.030868064898295682, 0.346873834816951498, 0.851561948892880838
1529401537.519999980926513672, 0.686303943803999950, 0.203181346784999994, 0.458034371112000016, 0.375698934818985530, -0.037259140385998563, 0.324300236112987472, 0.867347348926966522
1529401537.619999885559082031, 0.686236562444999976, 0.183167526702999989, 0.461309645162000015, 0.369664360195940123, -0.044543416395892779, 0.304686025253950610, 0.876658753946857883
1529401537.720000028610229492, 0.686451679222999989, 0.168004194078999997, 0.463095655396000005, 0.369098119586033335, -0.051593975357204662, 0.290501339838026229, 0.881313571538079654
1529401537.819999933242797852, 0.687476604060999974, 0.156165211823000000, 0.463155555265999996, 0.373331630837059780, -0.059425892561209510, 0.279773036410044806, 0.882507283147141330
1529401537.920000076293945312, 0.690229223299000050, 0.143924083163999988, 0.460219286562000007, 0.377396987418959606, -0.065802331344592971, 0.267571439597971361, 0.884108076983905367
1529401538.019999980926513672, 0.694894731290000012, 0.131652718470000013, 0.453952656000000010, 0.381359679306104760, -0.069999202022819215, 0.254260868548069841, 0.886011465750243365
1529401538.119999885559082031, 0.700430120435999948, 0.120063846126999996, 0.445965660950000009, 0.384684298465836350, -0.072359224592469212, 0.241356007135897305, 0.887991785406622158
1529401538.220000028610229492, 0.706000977200999968, 0.109390195253999997, 0.437923599235000016, 0.386934566272877478, -0.073290505007476803, 0.229905042597927184, 0.889974052816718264
1529401538.319999933242797852, 0.712939934160000011, 0.099533725183399993, 0.428532243099999988, 0.387011702143876091, -0.070848397979977315, 0.220204274555929502, 0.892587544375714192
1529401538.420000076293945312, 0.722933351141999969, 0.089822650468000004, 0.413734579817000014, 0.386424191523096150, -0.064378174493216020, 0.209247895930052080, 0.895961557715222900
1529401538.519999980926513672, 0.736247207099000045, 0.080174279997699993, 0.391813500159000017, 0.385754652082966776, -0.053525408917795385, 0.196401254316983076, 0.899863837643922526
1529401538.619999885559082031, 0.751443348176000003, 0.073263923943800005, 0.363934193146000007, 0.384142999397976748, -0.038096492504297690, 0.183873825368988830, 0.903976343504945157
1529401538.720000028610229492, 0.764944815543999956, 0.072313273663299996, 0.336339813751000027, 0.381597283022964862, -0.020537538661198108, 0.175926437857983786, 0.907199874094916425
1529401538.819999933242797852, 0.777114242331999994, 0.072965477931299996, 0.309968612895999973, 0.378089707825207511, -0.001886722339261035, 0.170783635328093736, 0.909877773670499379
1529401538.920000076293945312, 0.787881273174000030, 0.072948143604399995, 0.283815664124000000, 0.375280578374869833, 0.015463933046994636, 0.164961881175942793, 0.911982966961683683
1529401539.019999980926513672, 0.796767635225000048, 0.071606288216299996, 0.258442479928999991, 0.372957364010963299, 0.029705552289397079, 0.156816073960984570, 0.914018109087910036
1529401539.119999885559082031, 0.804651920862999970, 0.069990485051699997, 0.233296918767999989, 0.372329705081937079, 0.043608857783992629, 0.149150277402974790, 0.914998936057845325
1529401539.220000028610229492, 0.811464308326000028, 0.069165159584300001, 0.208747656936000003, 0.372203312669116548, 0.057233320662017924, 0.142385215825044598, 0.915377239917286700
1529401539.319999933242797852, 0.816502902547999954, 0.069684105758099996, 0.188027733614999998, 0.371935382493002231, 0.069026502747200416, 0.137514080204000827, 0.915417550036005445
1529401539.420000076293945312, 0.820161208820999965, 0.070363577765000004, 0.171277716397000013, 0.371749340252101657, 0.078609220215521497, 0.133735510968036569, 0.915280192960250205
1529401539.519999980926513672, 0.822685705318000005, 0.070928609164500001, 0.158727251005999992, 0.371620960566163949, 0.085825521665737856, 0.131068370757057823, 0.915069900983403683
1529401539.619999885559082031, 0.823451423037000030, 0.071665487827399996, 0.155191374984999991, 0.371579594150117876, 0.088401927689128051, 0.131058161514041566, 0.914842862295290216
1529401539.720000028610229492, 0.822977745055999965, 0.071639705517300006, 0.157729374400999989, 0.371152435962922800, 0.087001164738781903, 0.131578837904972629, 0.915075776112809547
1529401539.819999933242797852, 0.822385637580000051, 0.071661712829099999, 0.160811231785999986, 0.369886944859014188, 0.085270720025803270, 0.132092193411005088, 0.915676910689035228
1529401539.920000076293945312, 0.821838925354000049, 0.071613640641600002, 0.163570899185000007, 0.367932907889984284, 0.083696824416496438, 0.132239778453994372, 0.916587616034960972
1529401540.019999980926513672, 0.821790177142999956, 0.071905402693500001, 0.163785036479000001, 0.367459175061025933, 0.083712391094405897, 0.132349344039009331, 0.916760405653064603
1529401540.119999885559082031, 0.821636742574999968, 0.072429958867699998, 0.164258194806999991, 0.367069397343117942, 0.083483662991726826, 0.132606849660042603, 0.916900190299294704
1529401540.220000028610229492, 0.821278401655999968, 0.075434526818400002, 0.164697326597999988, 0.366466828785949883, 0.083938278191588528, 0.134288144262981635, 0.916855017526874594
1529401540.319999933242797852, 0.820241554816000029, 0.082905254335900000, 0.166265753565000007, 0.364831078589839042, 0.084655550135362662, 0.138509986014938885, 0.916813342889595595
1529401540.420000076293945312, 0.818335607070999949, 0.095904190913899998, 0.168619074182000006, 0.362211077495150191, 0.086175193363235744, 0.145860262814060504, 0.916570649279380145
1529401540.519999980926513672, 0.815419888688999950, 0.113738436590999997, 0.171630839257999990, 0.358733962674081641, 0.088324022240920105, 0.155953810342035509, 0.916071623924208489
1529401540.619999885559082031, 0.811706642796000022, 0.134580241392000005, 0.174136890060999999, 0.355569345902127187, 0.091346329299532680, 0.167776911541060003, 0.914919229403327261
1529401540.730000019073486328, 0.807620545924000011, 0.156351925519000012, 0.175037566100000014, 0.353403114204957236, 0.095606701693988425, 0.180118987680978199, 0.912974669822889551
1529401540.829999923706054688, 0.803522409590999964, 0.175978233600000006, 0.175387719274999992, 0.351843762338937327, 0.099831379369382217, 0.191330962118965914, 0.910841438193837782
1529401540.930000066757202148, 0.799551029848999950, 0.192788638084999991, 0.175924268367999986, 0.350307690346985223, 0.103210006074995642, 0.200931555332991535, 0.908987748432961706
1529401541.029999971389770508, 0.795506139843999982, 0.208264698501999995, 0.176619515730000010, 0.348782896896993710, 0.106086930559998099, 0.209766300094996222, 0.907245365565983675
1529401541.130000114440917969, 0.791628750595000041, 0.222605263535999992, 0.176608800389000009, 0.347665349812117275, 0.109302897917036873, 0.217969059401073556, 0.905356929719305370
1529401541.230000019073486328, 0.786792341668000050, 0.239217437750000012, 0.176621176402000007, 0.346456762115992689, 0.112986033749997619, 0.227540347706995189, 0.903010109758980883
1529401541.329999923706054688, 0.781470805410000025, 0.256551231441999983, 0.176337845844000002, 0.345005154530103553, 0.117247608343035187, 0.237709502672071332, 0.900399152612270215
1529401541.430000066757202148, 0.774807863419999965, 0.276228172208999978, 0.176313327590000013, 0.343442570562999150, 0.121789240812999702, 0.249180643898999382, 0.897286792643997799
1529401541.529999971389770508, 0.766401381826000039, 0.299184786757999976, 0.176131211846000002, 0.341357299601120323, 0.127320986252044882, 0.262746152231092656, 0.893436634550315079
1529401541.630000114440917969, 0.755867753810000043, 0.325559099429999999, 0.175855038882999998, 0.338676993727897113, 0.134005202635959275, 0.278628436188915363, 0.888654428972730059
1529401541.730000019073486328, 0.743403639897999957, 0.355914869996000027, 0.174592309690000003, 0.334004828728877046, 0.144163518855946943, 0.298553637144890083, 0.882339719135675105
1529401541.829999923706054688, 0.729088094903999950, 0.389726270820999976, 0.171575181871999993, 0.326477167936135293, 0.159088103076065940, 0.322658915842133742, 0.874067994096362266
1529401541.930000066757202148, 0.712101809172000055, 0.425224346573999989, 0.168117047388999991, 0.317519249848048635, 0.175267351890026846, 0.348555922358053383, 0.864275216772132482
1529401542.029999971389770508, 0.691939800018000040, 0.461862923553000015, 0.164528383909999992, 0.307653359914056401, 0.191671717137035125, 0.375389682257068813, 0.853049793059156292
1529401542.130000114440917969, 0.669824699747999963, 0.497257395516000011, 0.160911986845999999, 0.297236363223862154, 0.207578888418903762, 0.401675918939813748, 0.840962547087610091
1529401542.230000019073486328, 0.646077915331000008, 0.530800075274999950, 0.157597375611000012, 0.286778776538085756, 0.222320466352066509, 0.426888383072127675, 0.828310238960247691
1529401542.329999923706054688, 0.621237824965999996, 0.562193407567999959, 0.154493821011000010, 0.275915276378054131, 0.236170694734046310, 0.450934152265088484, 0.815323588234159957
1529401542.430000066757202148, 0.596901503130000011, 0.589946548942000049, 0.152318390664999997, 0.264903856728958775, 0.248827656572961270, 0.473502035101926289, 0.802313259748875129
1529401542.529999971389770508, 0.574680863360999994, 0.612416509144000032, 0.154395283777999992, 0.253186922044913443, 0.259095970470911485, 0.495127216572830819, 0.789692788367730159
1529401542.630000114440917969, 0.557807720691000042, 0.626346229933000043, 0.163863599966000001, 0.243923948820912784, 0.263394009233905879, 0.513264175604816519, 0.779541268395721354
1529401542.730000019073486328, 0.545575775893999970, 0.631009184267000034, 0.187533840004000002, 0.238054560627047884, 0.257702964653051869, 0.529127101008106449, 0.772621329729155426
